gid,id,team,p_seq,stattype,p_ipouts,p_noout,p_bfp,p_h,p_d,p_t,p_hr,p_r,p_er,p_w,p_iw,p_k,p_hbp,p_wp,p_bk,p_sh,p_sf,p_sb,p_cs,p_pb,wp,lp,save,p_gs,p_gf,p_cg,date,number,site,vishome,opp,win,loss,tie,gametype,box,pbp
SEA201409270,grilj001,ANA,4,value,3,0,6,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,,,,,,,20140927,0,SEA03,v,SEA,0,1,0,regular,y,y
SEA201409270,morim002,ANA,5,value,4,0,8,3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,,1,,,,,20140927,0,SEA03,v,SEA,0,1,0,regular,y,y
SEA201409270,pestv001,ANA,6,value,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,20140927,0,SEA03,v,SEA,0,1,0,regular,y,y
SEA201409270,paxtj001,SEA,1,value,17,0,25,4,2,0,0,1,1,3,1,4,1,2,0,0,0,0,0,0,,,,1,,,20140927,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409270,farqd001,SEA,2,value,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140927,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409270,furbc001,SEA,3,value,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140927,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409270,smitc004,SEA,4,value,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,20140927,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409270,mediy001,SEA,5,value,3,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,20140927,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409270,rodnf001,SEA,6,value,3,0,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,20140927,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409270,wilht001,SEA,7,value,3,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140927,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409270,leond003,SEA,8,value,3,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,1,,20140927,0,SEA03,h,ANA,1,0,0,regular,y,y
SFN201409270,stule002,SDN,1,value,21,0,27,6,1,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,,,,1,,,20140927,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409270,thayd001,SDN,2,value,2,0,6,2,0,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,,1,,,,,20140927,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409270,alvar001,SDN,3,value,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,1,,20140927,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409270,peavj001,SFN,1,value,15,0,23,4,1,0,0,1,1,3,0,3,0,0,0,0,1,0,0,0,,,,1,,,20140927,0,SFO03,h,SDN,1,0,0,regular,y,y
SFN201409270,affej001,SFN,2,value,6,0,8,1,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,,,,,,,20140927,0,SFO03,h,SDN,1,0,0,regular,y,y
SFN201409270,strih001,SFN,3,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,20140927,0,SFO03,h,SDN,1,0,0,regular,y,y
SFN201409270,garcj002,SFN,4,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,1,,1,,20140927,0,SFO03,h,SDN,1,0,0,regular,y,y
TEX201409270,samaj001,OAK,1,value,21,0,27,8,0,0,2,5,5,0,0,9,0,0,0,0,0,1,2,0,,1,,1,,,20140927,0,ARL02,v,TEX,0,1,0,regular,y,y
TEX201409270,abadf001,OAK,2,value,2,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140927,0,ARL02,v,TEX,0,1,0,regular,y,y
TEX201409270,oterd001,OAK,3,value,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,20140927,0,ARL02,v,TEX,0,1,0,regular,y,y
TEX201409270,bakes002,TEX,1,value,12,2,15,4,0,0,1,2,2,0,0,5,0,0,0,0,0,0,1,0,,,,1,,,20140927,0,ARL02,h,OAK,1,0,0,regular,y,y
TEX201409270,claua001,TEX,2,value,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140927,0,ARL02,h,OAK,1,0,0,regular,y,y
TEX201409270,tolls002,TEX,3,value,2,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140927,0,ARL02,h,OAK,1,0,0,regular,y,y
TEX201409270,kirkm001,TEX,4,value,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140927,0,ARL02,h,OAK,1,0,0,regular,y,y
TEX201409270,patts002,TEX,5,value,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,20140927,0,ARL02,h,OAK,1,0,0,regular,y,y
TEX201409270,cottn001,TEX,6,value,1,0,3,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140927,0,ARL02,h,OAK,1,0,0,regular,y,y
TEX201409270,mendr002,TEX,7,value,2,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140927,0,ARL02,h,OAK,1,0,0,regular,y,y
TEX201409270,felin001,TEX,8,value,3,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,,,1,,1,,20140927,0,ARL02,h,OAK,1,0,0,regular,y,y
TOR201409270,chenw001,BAL,1,value,18,0,25,5,2,0,0,3,2,1,0,3,0,0,0,0,0,0,0,0,,1,,1,,,20140927,0,TOR02,v,TOR,0,1,0,regular,y,y
TOR201409270,bracb001,BAL,2,value,3,0,4,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,,,,,,,20140927,0,TOR02,v,TOR,0,1,0,regular,y,y
TOR201409270,britz001,BAL,3,value,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,,,1,,20140927,0,TOR02,v,TOR,0,1,0,regular,y,y
TOR201409270,happj001,TOR,1,value,19,0,24,4,1,1,1,2,2,2,0,4,0,0,0,0,0,0,0,0,1,,,1,,,20140927,0,TOR02,h,BAL,1,0,0,regular,y,y
TOR201409270,sanca006,TOR,2,value,5,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,,,,,,,20140927,0,TOR02,h,BAL,1,0,0,regular,y,y
TOR201409270,jansc001,TOR,3,value,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,,1,,20140927,0,TOR02,h,BAL,1,0,0,regular,y,y
WAS201409270,eovan001,MIA,1,value,21,0,30,8,0,0,0,2,2,3,0,5,0,0,0,1,0,0,0,0,,1,,1,,,20140927,0,WAS11,v,WAS,0,1,0,regular,y,y
WAS201409270,cappc001,MIA,2,value,1,0,6,3,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,,,,,,,20140927,0,WAS11,v,WAS,0,1,0,regular,y,y
WAS201409270,desca001,MIA,3,value,2,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,,,,,1,,20140927,0,WAS11,v,WAS,0,1,0,regular,y,y
WAS201409270,stras001,WAS,1,value,18,0,21,2,1,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,1,,,1,,,20140927,0,WAS11,h,MIA,1,0,0,regular,y,y
WAS201409270,blevj001,WAS,2,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140927,0,WAS11,h,MIA,1,0,0,regular,y,y
WAS201409270,clipt001,WAS,3,value,3,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,20140927,0,WAS11,h,MIA,1,0,0,regular,y,y
WAS201409270,stord001,WAS,4,value,3,0,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,20140927,0,WAS11,h,MIA,1,0,0,regular,y,y
ARI201409280,green002,SLN,1,value,9,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,1,,,20140928,0,PHO01,v,ARI,1,0,0,regular,y,y
ARI201409280,mastj001,SLN,2,value,6,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,20140928,0,PHO01,v,ARI,1,0,0,regular,y,y
ARI201409280,siegk001,SLN,3,value,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,PHO01,v,ARI,1,0,0,regular,y,y
ARI201409280,gonzm005,SLN,4,value,9,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,,,,,,,20140928,0,PHO01,v,ARI,1,0,0,regular,y,y
ARI201409280,martc006,SLN,5,value,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,,1,,20140928,0,PHO01,v,ARI,1,0,0,regular,y,y
ARI201409280,collj001,ARI,1,value,24,0,26,3,2,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0,,1,,1,,,20140928,0,PHO01,h,SLN,0,1,0,regular,y,y
ARI201409280,marse001,ARI,2,value,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,PHO01,h,SLN,0,1,0,regular,y,y
BOS201409280,pinem001,NYA,1,value,19,0,22,3,0,0,0,1,1,0,0,10,0,0,0,0,0,1,0,0,1,,,1,,,20140928,0,BOS07,v,BOS,1,0,0,regular,y,y
BOS201409280,rogee002,NYA,2,value,1,0,5,1,1,0,0,4,4,2,0,1,1,0,0,0,0,0,0,0,,,,,,,20140928,0,BOS07,v,BOS,1,0,0,regular,y,y
BOS201409280,warra001,NYA,3,value,4,0,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,20140928,0,BOS07,v,BOS,1,0,0,regular,y,y
BOS201409280,pheld001,NYA,4,value,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,BOS07,v,BOS,1,0,0,regular,y,y
BOS201409280,buchc001,BOS,1,value,18,0,24,5,1,1,0,4,4,1,0,4,0,1,0,0,1,0,0,0,,1,,1,,,20140928,0,BOS07,h,NYA,0,1,0,regular,y,y
BOS201409280,bresc001,BOS,2,value,0,5,5,5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,BOS07,h,NYA,0,1,0,regular,y,y
BOS201409280,britd001,BOS,3,value,3,0,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,BOS07,h,NYA,0,1,0,regular,y,y
BOS201409280,badeb001,BOS,4,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,BOS07,h,NYA,0,1,0,regular,y,y
BOS201409280,wilsa001,BOS,5,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,BOS07,h,NYA,0,1,0,regular,y,y
CHA201409280,venty001,KCA,1,value,12,0,21,8,2,0,1,4,4,1,0,6,0,0,0,0,0,0,0,0,,,,1,,,20140928,0,CHI12,v,CHA,1,0,0,regular,y,y
CHA201409280,colec001,KCA,2,value,3,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,,,,,,20140928,0,CHI12,v,CHA,1,0,0,regular,y,y
CHA201409280,crowa001,KCA,3,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,CHI12,v,CHA,1,0,0,regular,y,y
CHA201409280,hendl001,KCA,4,value,3,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,20140928,0,CHI12,v,CHA,1,0,0,regular,y,y
CHA201409280,collt001,KCA,5,value,3,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,,,,,,20140928,0,CHI12,v,CHA,1,0,0,regular,y,y
CHA201409280,colel001,KCA,6,value,3,0,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,1,,1,,20140928,0,CHI12,v,CHA,1,0,0,regular,y,y
CHA201409280,bassc001,CHA,1,value,15,1,24,8,4,0,0,3,3,1,0,5,0,0,0,0,1,0,0,0,,,,1,,,20140928,0,CHI12,h,KCA,0,1,0,regular,y,y
CHA201409280,webbd001,CHA,2,value,3,0,6,3,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,,1,,,,,20140928,0,CHI12,h,KCA,0,1,0,regular,y,y
CHA201409280,carrs001,CHA,3,value,9,0,14,1,0,0,0,1,1,2,0,5,2,1,0,0,0,0,0,1,,,,,1,,20140928,0,CHI12,h,KCA,0,1,0,regular,y,y
CIN201409280,coleg001,PIT,1,value,21,0,24,4,0,0,0,1,1,0,0,12,0,1,0,0,0,0,1,0,,,,1,,,20140928,0,CIN09,v,CIN,0,1,0,regular,y,y
CIN201409280,watst001,PIT,2,value,1,0,3,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,,,,,20140928,0,CIN09,v,CIN,0,1,0,regular,y,y
CIN201409280,wilsj004,PIT,3,value,2,0,5,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,,,,,1,,20140928,0,CIN09,v,CIN,0,1,0,regular,y,y
CIN201409280,cuetj001,CIN,1,value,24,0,31,6,3,0,1,1,1,0,0,7,1,0,0,0,0,0,0,0,1,,,1,,,20140928,0,CIN09,h,PIT,1,0,0,regular,y,y
CIN201409280,chapa001,CIN,2,value,3,0,4,1,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,,,1,,1,,20140928,0,CIN09,h,PIT,1,0,0,regular,y,y
CLE201409280,cobba001,TBA,1,value,18,0,27,10,4,0,2,4,4,0,0,5,0,0,0,0,1,1,0,0,,1,,1,,,20140928,0,CLE08,v,CLE,0,1,0,regular,y,y
CLE201409280,belij001,TBA,2,value,1,0,5,3,0,0,0,3,3,1,0,1,0,0,0,0,0,1,0,0,,,,,,,20140928,0,CLE08,v,CLE,0,1,0,regular,y,y
CLE201409280,gomeb001,TBA,3,value,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,CLE08,v,CLE,0,1,0,regular,y,y
CLE201409280,riefc001,TBA,4,value,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,CLE08,v,CLE,0,1,0,regular,y,y
CLE201409280,houst002,CLE,1,value,15,0,18,5,0,0,1,1,1,0,0,2,1,0,0,0,0,1,1,0,1,,,1,,,20140928,0,CLE08,h,TBA,1,0,0,regular,y,y
CLE201409280,lee-c004,CLE,2,value,3,0,5,1,1,0,0,1,1,1,0,2,0,1,0,0,1,0,0,0,,,,,,,20140928,0,CLE08,h,TBA,1,0,0,regular,y,y
CLE201409280,crock001,CLE,3,value,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,20140928,0,CLE08,h,TBA,1,0,0,regular,y,y
CLE201409280,mcalz001,CLE,4,value,6,0,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,CLE08,h,TBA,1,0,0,regular,y,y
DET201409280,gibsk002,MIN,1,value,22,0,28,4,0,0,1,3,3,3,0,6,0,0,0,0,0,1,0,0,,1,,1,,,20140928,0,DET05,v,DET,0,1,0,regular,y,y
DET201409280,olivl001,MIN,2,value,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,1,,20140928,0,DET05,v,DET,0,1,0,regular,y,y
DET201409280,pricd001,DET,1,value,22,0,28,4,1,0,0,0,0,2,0,8,0,0,0,0,0,1,0,0,1,,,1,,,20140928,0,DET05,h,MIN,1,0,0,regular,y,y
DET201409280,chamj002,DET,2,value,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,DET05,h,MIN,1,0,0,regular,y,y
DET201409280,nathj001,DET,3,value,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,,1,,20140928,0,DET05,h,MIN,1,0,0,regular,y,y
LAN201409280,bergc001,COL,1,value,16,0,28,11,2,0,2,8,7,0,0,4,0,0,0,0,0,0,0,0,,1,,1,,,20140928,0,LOS03,v,LAN,0,1,0,regular,y,y
LAN201409280,scahr001,COL,2,value,2,0,5,2,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,LOS03,v,LAN,0,1,0,regular,y,y
LAN201409280,massn001,COL,3,value,3,0,6,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,,,,,,,20140928,0,LOS03,v,LAN,0,1,0,regular,y,y
LAN201409280,brotr001,COL,4,value,3,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,LOS03,v,LAN,0,1,0,regular,y,y
LAN201409280,greiz001,LAN,1,value,15,0,20,4,1,0,0,1,1,1,0,6,0,0,0,1,0,1,0,0,1,,,1,,,20140928,0,LOS03,h,COL,1,0,0,regular,y,y
LAN201409280,garcy001,LAN,2,value,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,20140928,0,LOS03,h,COL,1,0,0,regular,y,y
LAN201409280,baezp001,LAN,3,value,2,0,4,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,LOS03,h,COL,1,0,0,regular,y,y
LAN201409280,could001,LAN,4,value,4,0,7,3,1,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,,,,,,,20140928,0,LOS03,h,COL,1,0,0,regular,y,y
LAN201409280,jansk001,LAN,5,value,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,LOS03,h,COL,1,0,0,regular,y,y
MIL201409280,turnj002,CHN,1,value,15,1,21,4,0,0,0,2,2,3,0,2,0,1,0,1,0,2,0,0,1,,,1,,,20140928,0,MIL06,v,MIL,1,0,0,regular,y,y
MIL201409280,grimj002,CHN,2,value,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,MIL06,v,MIL,1,0,0,regular,y,y
MIL201409280,ramin001,CHN,3,value,3,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,,,,,,20140928,0,MIL06,v,MIL,1,0,0,regular,y,y
MIL201409280,strop001,CHN,4,value,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,MIL06,v,MIL,1,0,0,regular,y,y
MIL201409280,rondh001,CHN,5,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,1,,1,,20140928,0,MIL06,v,MIL,1,0,0,regular,y,y
MIL201409280,fierm001,MIL,1,value,18,0,26,6,1,0,1,4,3,1,0,7,0,0,0,0,0,3,0,0,,1,,1,,,20140928,0,MIL06,h,CHN,0,1,0,regular,y,y
MIL201409280,dukez001,MIL,2,value,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,20140928,0,MIL06,h,CHN,0,1,0,regular,y,y
MIL201409280,smitw002,MIL,3,value,3,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,MIL06,h,CHN,0,1,0,regular,y,y
MIL201409280,jeffj001,MIL,4,value,3,0,6,1,0,0,0,1,1,1,0,2,0,0,0,1,0,0,0,0,,,,,1,,20140928,0,MIL06,h,CHN,0,1,0,regular,y,y
NYN201409280,tropn001,HOU,1,value,15,0,23,6,2,0,0,4,4,3,0,1,0,0,0,1,1,1,1,0,,1,,1,,,20140928,0,NYC20,v,NYN,0,1,0,regular,y,y
NYN201409280,foltm001,HOU,2,value,7,0,10,3,2,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,NYC20,v,NYN,0,1,0,regular,y,y
NYN201409280,delej002,HOU,3,value,2,0,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,NYC20,v,NYN,0,1,0,regular,y,y
NYN201409280,colob001,NYN,1,value,18,0,26,8,5,0,0,3,3,2,1,4,0,0,0,0,0,0,0,0,1,,,1,,,20140928,0,NYC20,h,HOU,1,0,0,regular,y,y
NYN201409280,torrc001,NYN,2,value,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,NYC20,h,HOU,1,0,0,regular,y,y
NYN201409280,famij001,NYN,3,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,NYC20,h,HOU,1,0,0,regular,y,y
NYN201409280,mejij001,NYN,4,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,NYC20,h,HOU,1,0,0,regular,y,y
PHI201409280,russj003,ATL,1,value,12,0,14,2,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,,,,1,,,20140928,0,PHI13,v,PHI,1,0,0,regular,y,y
PHI201409280,avill001,ATL,2,value,6,0,8,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,,,,,,20140928,0,PHI13,v,PHI,1,0,0,regular,y,y
PHI201409280,varva001,ATL,3,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,PHI13,v,PHI,1,0,0,regular,y,y
PHI201409280,carpd001,ATL,4,value,3,0,5,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,PHI13,v,PHI,1,0,0,regular,y,y
PHI201409280,kimbc001,ATL,5,value,3,0,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,,,1,,1,,20140928,0,PHI13,v,PHI,1,0,0,regular,y,y
PHI201409280,hamec001,PHI,1,value,24,0,29,3,0,0,1,2,2,1,0,7,1,0,0,0,0,1,0,0,,1,,1,,,20140928,0,PHI13,h,ATL,0,1,0,regular,y,y
PHI201409280,diekj001,PHI,2,value,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,PHI13,h,ATL,0,1,0,regular,y,y
SEA201409280,rasmc002,ANA,1,value,9,1,13,3,1,0,0,2,2,1,0,3,0,0,0,0,0,0,0,0,,1,,1,,,20140928,0,SEA03,v,SEA,0,1,0,regular,y,y
SEA201409280,thatj001,ANA,2,value,1,0,3,2,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SEA03,v,SEA,0,1,0,regular,y,y
SEA201409280,herry001,ANA,3,value,2,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SEA03,v,SEA,0,1,0,regular,y,y
SEA201409280,santh001,ANA,4,value,6,0,9,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SEA03,v,SEA,0,1,0,regular,y,y
SEA201409280,leblw001,ANA,5,value,6,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,SEA03,v,SEA,0,1,0,regular,y,y
SEA201409280,hernf002,SEA,1,value,16,0,17,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,,,1,,,20140928,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409280,maurb001,SEA,2,value,5,0,6,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,,,,,,,20140928,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409280,beimj001,SEA,3,value,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409280,mediy001,SEA,4,value,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SEA03,h,ANA,1,0,0,regular,y,y
SEA201409280,farqd001,SEA,5,value,3,0,5,2,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,SEA03,h,ANA,1,0,0,regular,y,y
SFN201409280,erlir001,SDN,1,value,5,0,11,4,0,0,1,4,4,2,0,1,0,0,0,0,1,0,0,0,,1,,1,,,20140928,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409280,staut001,SDN,2,value,7,0,9,3,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409280,boyeb001,SDN,3,value,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409280,garcf003,SDN,4,value,4,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409280,torra002,SDN,5,value,0,2,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409280,vincn001,SDN,6,value,1,0,4,3,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409280,campl001,SDN,7,value,5,0,6,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN201409280,hestc001,SFN,1,value,12,0,19,6,0,0,0,3,3,2,0,2,0,1,0,0,1,0,0,0,,,,1,,,20140928,0,SFO03,h,SDN,1,0,0,regular,y,y
SFN201409280,linct001,SFN,2,value,6,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,20140928,0,SFO03,h,SDN,1,0,0,regular,y,y
SFN201409280,kontg001,SFN,3,value,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SFO03,h,SDN,1,0,0,regular,y,y
SFN201409280,corde001,SFN,4,value,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,SFO03,h,SDN,1,0,0,regular,y,y
SFN201409280,bochb003,SFN,5,value,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,SFO03,h,SDN,1,0,0,regular,y,y
TEX201409280,grays001,OAK,1,value,27,0,32,6,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,,,1,,1,20140928,0,ARL02,v,TEX,1,0,0,regular,y,y
TEX201409280,martn002,TEX,1,value,17,0,21,4,1,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,,1,,1,,,20140928,0,ARL02,h,OAK,0,1,0,regular,y,y
TEX201409280,holld003,TEX,2,value,8,0,12,3,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,,,,,,,20140928,0,ARL02,h,OAK,0,1,0,regular,y,y
TEX201409280,cottn001,TEX,3,value,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,20140928,0,ARL02,h,OAK,0,1,0,regular,y,y
